Timestamp,orientation_x,orientation_y,orientation_z,orientation_w,Roll,Pitch,Yaw,Surge,Sway,Heave
1729227405.5717263,-0.011317483723004822,0.005074033321948257,0.47907933401682057,0.8776839752815515,4.318337583869079,2.6970446949691627,99.9,1.6221613883972168,20.388673782348633,9.394360542297363
1729227405.5883832,-0.011438664882356236,0.005462637441105195,0.4946835638553338,0.8689807179617292,-0.6218783719242001,1.8601909213955714,99.9,1.9797554016113281,19.878326416015625,9.531403541564941
1729227405.6069536,-0.011042891196067016,0.005671913050904749,0.5101057189393111,0.8600221156817907,-2.581534029829788,2.060304151576132,99.9,2.0916686058044434,18.06605339050293,9.137815475463867
1729227405.6195667,-0.010679316503775294,0.005928855086095247,0.5254835005106695,0.8507161051534369,-1.0540477060427673,1.5295583257047676,99.9,1.4966068267822266,22.007328033447266,10.877786636352539
1729227405.637675,-0.010568007853492059,0.006704738839211171,0.54092894745509,0.8409751705563222,1.2409348085041272,0.051949778496882294,99.9,1.7614173889160156,20.316896438598633,8.372210502624512
1729227405.652391,-0.010300463053686515,0.007363660125104702,0.5566132086688071,0.8306752752465049,1.4873873503869337,0.44962526992470986,99.9,2.6723194122314453,19.846139907836914,9.232666015625
1729227405.6700737,-0.010372130048554862,0.007925755266000633,0.5713032464478834,0.8206352429184529,2.4716239063664123,1.9410701795654544,99.9,2.1147680282592773,21.665576934814453,9.887928009033203
1729227405.6852863,-0.010121844672931915,0.00846153559541013,0.5860438281999222,0.8101719460118112,0.4671639150528332,0.6796671083877971,99.9,1.8190374374389648,19.90743637084961,9.495230674743652
1729227405.704312,-0.010089935112236813,0.009100434383611229,0.601125986427905,0.7990387498391669,3.0307999677711317,1.401062403736141,99.9,2.457223892211914,20.441574096679688,8.412041664123535
1729227405.7175696,-0.010037818069779438,0.009717251888529024,0.6153048237044673,0.7881654592470718,2.154621593494604,1.8209632240014841,99.9,2.6243972778320312,21.48417854309082,9.834672927856445
1729227405.7348773,-0.0101479348861784,0.010542295578914299,0.629222842174267,0.7770871857826572,5.397541623676944,1.1178402855085112,99.9,4.386288642883301,21.52753448486328,10.722986221313477
1729227405.7494056,-0.010004363285076248,0.0112707009104462,0.6433853552285038,0.7653941263778677,1.7929556064230237,1.287354695094238,99.9,6.774237632751465,16.492088317871094,8.932794570922852
1729227405.766688,-0.009538996919846877,0.011704306404278175,0.6562081641894544,0.7544288316338817,-0.39024277818739916,0.6830943692472626,99.9,8.216208457946777,14.083995819091797,9.193211555480957
1729227405.782747,-0.008879328042282206,0.012000883945951418,0.6672790911490927,0.744658143602334,-1.273904985401425,-0.15608604423407013,99.9,9.262545585632324,12.510716438293457,9.837470054626465
1729227405.7990863,-0.007964979401096771,0.012123742359605876,0.677921064786809,0.7349915672255413,-3.997716978284456,-0.5437125131238106,97.51891379944915,9.784266471862793,10.460489273071289,9.981380462646484
1729227405.8148353,-0.007142209729065636,0.012186712129433194,0.6866378075856729,0.7268624313318173,-2.4375574841073275,-1.0014858785632283,87.29276140429523,9.465410232543945,9.25863265991211,9.88332462310791
1729227405.830574,-0.006417947156860993,0.012278474907132061,0.6944885368459075,0.7193703644145185,-2.907706725435985,-0.9208772666392072,74.14041936492445,9.032379150390625,7.654084205627441,9.629063606262207
1729227405.8469446,-0.005642232439245068,0.012199018526315076,0.7011605278788707,0.7128767518335267,-3.73422407491782,-0.8225648043865131,60.038776653570274,8.395727157592773,5.460103988647461,10.384796142578125
1729227405.8625672,-0.004793941138470596,0.01190869015922376,0.7062047860573174,0.7078912355558521,-5.398974255855354,-0.9895825663871887,47.354247930832,7.7552170753479,4.058363914489746,10.161018371582031
1729227405.8785076,-0.0040231801449734424,0.011585455687829354,0.7100279750734719,0.7040666629312112,-4.488610784782912,-0.8110055629899128,34.71492823021005,7.407622814178467,4.349921703338623,10.447002410888672
1729227405.8951898,-0.0031662951928599897,0.011345627932625984,0.7127150987037794,0.7013547172303243,-4.529649549524111,-2.9388728786187532,25.117967738755823,7.394373893737793,1.3125615119934082,8.259367942810059
1729227405.909563,-0.0025845848610731893,0.011430188901583293,0.7144889262070012,0.6995486009065679,-1.680770816522622,-2.815038133871837,15.888954660532065,7.242331504821777,3.963526725769043,9.685456275939941
1729227405.9260776,-0.002186686426734678,0.011534201433186574,0.7154343439254393,0.6985813339416863,-0.7238226805463428,-2.0313708299217237,7.76260817568881,6.773855209350586,4.012727737426758,10.725565910339355
1729227405.9414866,-0.0019639565875648702,0.011596396461360285,0.7157425362227897,0.6982651991220825,-0.3869250938393448,-1.0803971884785013,1.5927429116126746,6.834175109863281,3.5390353202819824,9.508649826049805
1729227405.9575498,-0.0018688961637809741,0.011599728377129677,0.7155028503951292,0.6985110053572179,-1.6182247465804056,-0.16551223889721664,-3.5803697949950517,6.804434299468994,2.816004753112793,10.189149856567383
1729227405.9735372,-0.0017173045243557804,0.01164729347047405,0.7147960573950802,0.6992338576988621,0.5228590918141155,-1.202709654814151,-7.860172305340565,7.455642223358154,1.768449306488037,9.957650184631348
1729227405.9894931,-0.0016967875204919438,0.011787412460131742,0.7137260668086848,0.7003236961415842,-0.5844662775497198,-1.0217826394555676,-11.363026283445143,7.113188743591309,1.6816411018371582,10.107397079467773
1729227406.0054977,-0.001856649579599026,0.011758075187797083,0.7123839381634259,0.7016889803659345,1.4774863508547655,1.2942465694101923,-14.150264266734558,6.339080810546875,0.8912758827209473,10.61495304107666
1729227406.022091,-0.001837346641776782,0.011485209105956172,0.7107824772745507,0.7033157072954956,-3.489177164621861,0.0667181415863308,-16.096628269793595,6.959213733673096,-1.0099802017211914,9.688719749450684
1729227406.0371425,-0.001446713108990718,0.011056755481001958,0.7089700368908202,0.7051504392471457,-3.520949070206645,-0.017865000104403037,-18.12323418899559,7.364895343780518,-1.6242666244506836,9.929169654846191
1729227406.0535278,-0.0010603256426239705,0.01067182946684483,0.7069541162003087,0.7071781001648755,-3.8615063576483,-0.4781482466203889,-21.07018760828929,6.717068672180176,-2.0723915100097656,10.039121627807617
1729227406.0697312,-0.0009129052735315987,0.01039205697905663,0.70455126933952,0.7095764092948531,-1.7775708187609816,0.16790099083772284,-25.167225355502662,5.885842323303223,-3.5546460151672363,10.393438339233398
1729227406.0856209,-0.000902831517811677,0.010230746287478866,0.7017498584668777,0.7123493896027209,-1.6430239895179581,0.06712528489388703,-29.109801789730785,5.708552360534668,-5.28814697265625,9.587846755981445
1729227406.1019285,-0.0009657663768114205,0.01006592163881936,0.6985123831661642,0.7155265159869286,-0.9386124931493801,0.4655824060948579,-32.685299952300326,5.700016975402832,-6.219219207763672,9.697993278503418
1729227406.1180024,-0.0010713476982169914,0.00978501812023231,0.6950516630504376,0.7188924059449489,-1.8435141607633392,1.3917144360833322,-35.178889320150674,5.543352127075195,-6.5626139640808105,9.207676887512207
1729227406.1337085,-0.00117482087943316,0.009260976925276998,0.6912469283028938,0.7225583285895364,-3.024988117117686,2.6220983098670825,-37.73945893809675,5.443091869354248,-7.4831438064575195,10.33755874633789
1729227406.149465,-0.0012042139748613613,0.008788602042540398,0.6871604686996795,0.7264515129031511,-2.6038883852095935,1.0416394934766755,-40.7953914406926,6.005309104919434,-7.716118335723877,10.866353034973145
1729227406.165937,-0.0010962290934917627,0.00858806149185599,0.6827610405284953,0.7305904495803603,-1.8464174180474175,-0.46212536987947944,-42.994346938316106,6.5983991622924805,-7.2727556228637695,9.467622756958008
1729227406.1819382,-0.0012042498028459756,0.008646352463893819,0.6781327446430083,0.7348875907337279,-0.28496696475630345,-0.8992766866673362,-44.67893113482971,6.006450653076172,-6.684416770935059,9.258545875549316
1729227406.1972573,-0.0009612602211337279,0.00852047783691973,0.6734312436397933,0.7392001336079284,-4.075741217381274,-1.3915193488051636,-46.258900738920815,6.0177717208862305,-10.053238868713379,11.211418151855469
1729227406.2135835,-0.0005271659278880082,0.008355757696202283,0.6684812740033041,0.743681847106897,-3.5265658335819223,-2.5572601778497974,-47.793521302017616,6.1329803466796875,-8.817843437194824,9.543611526489258
1729227406.2299392,-0.00024009269298022173,0.00828064490237753,0.6633720559524675,0.7482438697756876,-3.845287646577282,-1.6675919665190826,-48.05896977392099,5.7790327072143555,-8.113628387451172,9.4885835647583
1729227406.2459762,-0.00017055416157836165,0.008173919235916243,0.6582374024261893,0.7527660194262397,-3.298340398551235,-0.5122793422331773,-48.02257852602317,5.451026916503906,-8.00486946105957,8.61911392211914
1729227406.261886,-0.00017055416157836165,0.008173919235916243,0.6582374024261893,0.7527660194262397,-3.6197851091479025,0.18766947928644379,-49.922463945553915,5.381473541259766,-11.381988525390625,10.352032661437988
1729227406.2774577,0.00021527905433313052,0.007567463410178157,0.6472096268456695,0.7622744821065137,-3.1206058562993984,-0.1971698455351084,-53.36454119287642,4.435506820678711,-12.789142608642578,10.94742488861084
1729227406.2938867,0.00021527905433313052,0.007567463410178157,0.6472096268456695,0.7622744821065137,-3.2953600881955825,0.0007534552428170316,-56.3452562372375,4.377205848693848,-12.194114685058594,9.413681030273438
1729227406.3099825,0.00033239751251708293,0.007302263958032019,0.6411996401874025,0.767339291237277,-0.009816149105965307,0.3475093527996706,-59.0319589585862,4.19197940826416,-11.03589153289795,9.184149742126465
1729227406.3258312,8.679080260642251e-05,0.007270124704550409,0.6349868177532796,0.7724887565742949,-2.225887146964282,-0.9565884838277958,-62.4366170145408,5.131730079650879,-13.324995040893555,8.196236610412598
1729227406.3414996,6.594197965305781e-05,0.007280361344843829,0.6280916789088009,0.7781052852126551,-0.32288561370727553,-0.8777826149578349,-64.77834737147967,4.705852508544922,-13.54581356048584,9.3541841506958
1729227406.3574777,5.911021631057039e-05,0.007321081863751122,0.6209708890582596,0.7837994342996946,-1.1564790925300965,0.22899025613516977,-66.01839553605217,4.343009948730469,-14.867385864257812,10.460893630981445
1729227406.3734744,-1.974745498931887e-05,0.0072327838982764285,0.6135853760155913,0.7895952588427341,-1.1564790925300965,0.22899025613516977,-66.01839553605217,4.343009948730469,-14.867385864257812,10.460893630981445
1729227406.3896668,-0.0004621551842937453,0.007093493980829988,0.606007456653423,0.7954272004628576,0.8238832443397371,2.2323350589841855,-65.902043263541,4.34354305267334,-13.284956932067871,9.580869674682617
1729227406.4055362,-0.0007287752247244518,0.006786365249987922,0.5983070941583871,0.8012378143929005,0.20075035876407601,1.82267525360563,-68.33688275924548,4.621355056762695,-15.734016418457031,10.167741775512695
1729227406.4201946,-0.0008196569325737923,0.00646722107863407,0.5901155855432129,0.8072924494339238,-3.2409221998501114,0.888437603341349,-70.88313630069122,4.905065536499023,-15.54879379272461,9.928628921508789
1729227406.4375372,-0.00032541048142846474,0.005765010547944219,0.5819050999732744,0.813236197784195,-7.938932924207275,0.9474396588779753,-72.46182524431295,4.560931205749512,-19.16526985168457,12.26101016998291
1729227406.4523706,0.00013840981317106817,0.005019975501659058,0.5728773520661214,0.8196257195686306,-4.798847368395,1.3191507197845282,-74.12882170371377,4.480798721313477,-15.247552871704102,9.184931755065918
1729227406.4686797,0.0002959417885360742,0.004684230784275911,0.5640055881779823,0.8257576320594473,-2.8898252901888917,0.2405689742430752,-77.65796678748102,4.001253128051758,-13.454066276550293,7.931324005126953
1729227406.4844432,5.36947816701305e-05,0.004515918116891036,0.5546656212518729,0.8320610868209771,1.5539830821767333,1.666238094959539,-78.71807361836953,3.153606414794922,-17.517690658569336,10.48554515838623
1729227406.5020359,-0.000289205395550822,0.004322758225453317,0.54499791500386,0.8384262059137995,-0.6941482833669878,2.399242470741083,-80.09049084905686,3.5281410217285156,-17.168588638305664,8.971345901489258
1729227406.5164664,-0.0005943752661278097,0.004080124522530078,0.5351205151978742,0.844765667813439,0.003223689205687346,1.9578803423299136,-83.04911706164212,3.3799571990966797,-18.950986862182617,9.984724044799805
1729227406.5335195,-0.0007867092829388473,0.0038339288280757676,0.5241761159313053,0.8516008933563985,-0.3844011788584665,1.574337686233606,-85.91704519223877,3.739490509033203,-18.499174118041992,8.804327011108398
1729227406.549817,-0.0009988324244217996,0.0034036534239540476,0.5129086776826955,0.8584358484097376,-0.8136300631784902,2.516623753939395,-87.06738565225233,3.65084171295166,-17.976484298706055,8.58840274810791
1729227406.5660045,-0.001306183107662865,0.003243768136757465,0.5021709701143472,0.8647612899687287,1.6236928466195297,1.2608961430751953,-89.86220343797316,3.7802600860595703,-18.12411117553711,9.410845756530762
1729227406.581568,-0.0015652944711657475,0.003034801885688507,0.490927081297631,0.8711939741982393,-0.2402290122493084,1.2693747557127084,-91.74447379963445,3.73976993560791,-19.65831184387207,9.273069381713867
1729227406.5975254,-0.0017438016353654882,0.0028762713739117996,0.47841943029155387,0.8781250109969224,0.030106133169987326,0.5101344493903818,-94.74171790178696,3.850038528442383,-19.80970573425293,9.057992935180664
1729227406.6135395,-0.0014547005254385644,0.0025269977586332374,0.4667923142481596,0.8843621619492528,-4.587619499444124,0.512314133509262,-96.42087209791039,3.5958080291748047,-22.0045108795166,10.149701118469238
1729227406.629516,-0.0009050387817143103,0.0020077784453259515,0.4543931257035276,0.8907985389771901,-4.8247547028036815,1.2283979962825688,-96.46008421393543,3.738954544067383,-23.238372802734375,10.614675521850586
1729227406.645536,-0.0005321726825605125,0.00149776762109476,0.4421485493815482,0.8969404293286047,-3.6642795227223046,1.7109632408618403,-96.92966654956298,3.607916831970215,-21.88416862487793,10.866623878479004
1729227406.6619024,-0.0006864761620472043,0.0011828057134221134,0.4290700672033552,0.9032701739519753,3.2142490304807425,1.3068667312839661,-99.12997783973674,3.2765607833862305,-20.720951080322266,10.839823722839355
1729227406.6788883,-0.0006737089781309852,0.0008037625756486593,0.4165522120233866,0.909111189426441,-2.4721097035711295,2.1815421437779743,-99.41672967166139,3.3097543716430664,-19.160612106323242,8.104277610778809
1729227406.694879,-0.000857519883834696,0.00048566660482963694,0.4034610544557478,0.914996287601788,-0.4044927139105879,1.6484217599529725,-99.9,2.6697163581848145,-19.243980407714844,8.3809814453125
1729227406.7100346,-0.0011153793968557914,0.0003347596545857021,0.38955171383692094,0.921003857815749,0.9247561737575398,1.0953448440336626,-99.9,2.6738805770874023,-20.68442153930664,8.395153045654297
