timestamp,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
1729480270.0757842,-0.0005720834249577771,0.0014385118303130778,-0.717593738248334,0.6964602143920717,-0.8211837187919954,-0.09471594076785932,-1.3403720108140522,6.492840766906738,-1.419921875,9.862899780273438
1729480270.09297,-0.000527851461090477,0.0014793627001391315,-0.7177019196762577,0.69634868230783,-0.4041961076097948,0.06526256424117761,-1.2359700080294684,6.3522162437438965,-1.3834228515625,9.916338920593262
1729480270.1094413,-0.0004961021656954332,0.0014861295539126418,-0.7178032468273599,0.6962442417325191,-0.1694181466071119,0.17030799218991763,-1.1406713667480424,6.435667514801025,-1.499516487121582,9.84062671661377
1729480270.1252654,-0.00046996108557825257,0.0014713647312946654,-0.7179011740365722,0.6961433175283068,-0.032971137392649834,0.23892321881821948,-1.0519533992885122,6.452899932861328,-1.41721773147583,9.790090560913086
1729480270.1412873,-0.00043099831567145397,0.0014158059759697512,-0.7180647872259158,0.695974691407734,0.03833040797230332,0.269266387566854,-0.9807542267198298,6.19256591796875,-1.4236011505126953,9.720688819885254
1729480270.1569433,-0.0004129878688532545,0.00137917637775381,-0.7181427027652251,0.6958943783208749,0.10768614983659619,0.2985860417961916,-0.846425429921718,6.3391523361206055,-1.3356432914733887,9.714670181274414
1729480270.1728623,-0.00039714919932270517,0.001342859050679795,-0.7182125458490255,0.6958223753136606,0.12067647594687286,0.2935965619270708,-0.7895120782497933,6.197454452514648,-1.2985100746154785,9.693499565124512
1729480270.1890063,-0.0003825318043293293,0.0013055286697690887,-0.7182787221858189,0.695754142294114,0.13068192934857462,0.2860358360005576,-0.7361536265974489,6.236987113952637,-1.295753002166748,9.701685905456543
1729480270.205186,-0.000370129645863842,0.0012711230224403225,-0.7183377979955746,0.6956932191858536,0.13181739493723635,0.27258153727439605,-0.6896911046858785,6.084050178527832,-1.2192163467407227,9.688857078552246
1729480270.2215898,-0.0003583775080445905,0.0012360388673069076,-0.718394367129667,0.69563487337097,0.1352319292332874,0.2625825405358941,-0.6448139337136914,6.16361141204834,-1.2153525352478027,9.70816707611084
1729480270.237554,-0.0003481125365312807,0.0012024085535504475,-0.7184468518752567,0.6955807315199762,0.13644268698537793,0.24849610246596257,-0.603711189309877,6.155423641204834,-0.9742193222045898,9.704349517822266
1729480270.252264,-0.00033875712739096043,0.0011675772444746059,-0.7184988235075935,0.6955271113516645,0.14101397785039407,0.23510007379115772,-0.5631500575629034,6.168878078460693,-1.0925707817077637,9.714853286743164
1729480270.2683983,-0.000331346925489511,0.00113775051382915,-0.7185430484781289,0.6954814758257338,0.13596950962236942,0.21788390163726623,-0.5290701350080371,5.954681873321533,-0.9783706665039062,9.702362060546875
1729480270.28389,-0.0003189405714499834,0.0010762767578364277,-0.7186294052031348,0.6953923481622737,0.13755040493053647,0.1936207485082802,-0.462486462770991,6.035233497619629,-1.0135879516601562,9.727088928222656
1729480270.3009017,-0.0003143593713529776,0.0010474550039008897,-0.7186689865936281,0.6953514878999599,0.13569443442571774,0.17940741833017457,-0.43263752224183033,5.979641914367676,-0.8542985916137695,9.72591495513916
1729480270.317832,-0.00031065738356771697,0.001019347722906345,-0.7187061098830991,0.6953131611287914,0.13417954649257652,0.16724615979126106,-0.4043161695287989,5.990636825561523,-0.892979621887207,9.736347198486328
1729480270.333989,-0.00030796231051490947,0.0009934513609978519,-0.7187401716679482,0.6952779903350433,0.1300931590379916,0.15487167128419624,-0.3786369794466517,5.909051895141602,-0.8547463417053223,9.737236976623535
1729480270.347641,-0.0003060549615541664,0.0009676800565962899,-0.7187730733711569,0.6952440139420475,0.12870458958385594,0.14573033019399365,-0.3538102289894338,5.984735012054443,-0.7312688827514648,9.747096061706543
1729480270.3636327,-0.00030486904213000357,0.0009433874503952258,-0.7188036099165712,0.6952124764745604,0.1269667733475505,0.13405941787250628,-0.3311639897443161,5.900496006011963,-0.6131582260131836,9.748136520385742
1729480270.3814259,-0.00030435328970510197,0.0009222543045063705,-0.7188301133311424,0.6951851012388066,0.12248866387189476,0.12364622085365325,-0.3115402959699141,5.763003349304199,-0.6970601081848145,9.750106811523438
1729480270.3981898,-0.0003045193054322725,0.0009019561575626632,-0.7188547163809561,0.6951596870359628,0.12213525494319949,0.11593204245443954,-0.29325812071761137,5.855424880981445,-0.7733149528503418,9.75939655303955
1729480270.413123,-0.00030500262939107237,0.0008823561072091737,-0.7188780211875037,0.6951356120028919,0.11882173274167061,0.10880624082951879,-0.2759817975422988,5.865811347961426,-0.49213314056396484,9.764366149902344
1729480270.4303067,-0.00030708603650488606,0.000844738664844472,-0.7189218018477463,0.6950903789743778,0.11384900818035754,0.09524019780729746,-0.24414249720031414,5.796785354614258,-0.5331821441650391,9.768982887268066
1729480270.445296,-0.0003088780433142672,0.0008269512977927235,-0.718941814923982,0.6950696997422031,0.11238049082837835,0.08903471081218305,-0.22962090137505878,5.857919216156006,-0.5705299377441406,9.772018432617188
1729480270.462384,-0.0003108127896569709,0.0008104714883562644,-0.7189599281446881,0.6950509824851421,0.10873028165542883,0.0827463410723161,-0.21646982569544881,5.7364702224731445,-0.5340490341186523,9.773557662963867
1729480270.4756794,-0.00031318496539098085,0.0007936240077745971,-0.7189780871741449,0.6950322166918013,0.10733460853775209,0.07818686296610863,-0.20337924788280368,5.838961124420166,-0.610053539276123,9.778711318969727
1729480270.4934921,-0.0003153505626111849,0.0007789601359255259,-0.7189940217805928,0.69501574832438,0.10158797818675162,0.07268491213593196,-0.1920528332275788,5.6448564529418945,-0.496060848236084,9.77610969543457
1729480270.5092347,-0.00031796505675552766,0.000764088049628419,-0.7190095394709987,0.6949997102282686,0.10177866986466323,0.06863599734028956,-0.1810078970713525,5.815982818603516,-0.5297751426696777,9.783134460449219
1729480270.5249014,-0.00032350616380678047,0.0007359898297689853,-0.7190384426802241,0.6949698350365505,0.09971099017600055,0.06504206385681992,-0.1703075653030945,5.731812477111816,-0.4120640754699707,9.783815383911133
1729480270.540914,-0.0003265377216436833,0.0007223122464319872,-0.7190520601650892,0.6949557585994061,0.09288078766577458,0.05717786141970393,-0.15122429690655656,5.782896995544434,-0.449434757232666,9.787572860717773
1729480270.5585182,-0.0003295662250509476,0.0007094943804306472,-0.7190646120665991,0.6949427830241411,0.09026620592572825,0.053059927695900684,-0.14229902724992172,5.631502628326416,-0.41414403915405273,9.78696346282959
1729480270.5733943,-0.000332247749019819,0.000697977432797864,-0.7190755428468572,0.6949314830387484,0.08521453398256335,0.05053009966551134,-0.13456681288243094,5.550081253051758,-0.37652587890625,9.790163040161133
1729480270.587718,-0.00033526960332467095,0.0006864510548757203,-0.7190866583326045,0.6949199912128665,0.08543351358261365,0.04871179858778015,-0.12706002143797704,5.689898490905762,-0.37136077880859375,9.790721893310547
1729480270.6049962,-0.0003381016608237223,0.0006755489001655765,-0.7190966161933818,0.6949096962197163,0.08115913584329472,0.04565292104635242,-0.12009514947526809,5.581235408782959,-0.4147467613220215,9.792852401733398
1729480270.6210523,-0.00034123649665299127,0.0006638187741964201,-0.7191073147677876,0.694898634874001,0.07975074283231015,0.04387461392786283,-0.1129009859276877,5.715574264526367,-0.24966955184936523,9.792601585388184
1729480270.6371365,-0.00034419110155339323,0.0006533033122527187,-0.7191167164338146,0.694888914052251,0.07653599823958862,0.04157471114247301,-0.10651098377338376,5.488356590270996,-0.3371610641479492,9.79491901397705
1729480270.6535141,-0.00034981828062760915,0.0006334203800771229,-0.7191341299639723,0.6948709085339184,0.07121744199069076,0.037997009363442066,-0.09487168108712751,5.556769371032715,-0.29415273666381836,9.796289443969727
1729480270.6690364,-0.0003524936560275906,0.0006241356930875301,-0.7191418642426789,0.6948629111532891,0.06814758545378076,0.03621768505369424,-0.08961724457308447,5.4526262283325195,-0.1773662567138672,9.796159744262695
1729480270.6852188,-0.0003551347321522028,0.000614971924019841,-0.7191493206297876,0.6948552009782827,0.06530438580963072,0.03482301912211582,-0.08456497232032455,5.5238776206970215,-0.21465682983398438,9.797748565673828
1729480270.7022185,-0.0003577056864068586,0.0006059661683445664,-0.7191564991079417,0.6948477780366387,0.06382064727436446,0.033932556554448545,-0.07978651461406677,5.459705829620361,-0.09651517868041992,9.797992706298828
1729480270.7184286,-0.00036011543990407664,0.0005976414235204044,-0.7191630291535153,0.6948410254441939,0.06083182586267563,0.03225915687274212,-0.07543152196624317,5.3901753425598145,-0.25874805450439453,9.79810905456543
1729480270.733354,-0.00036238420955490483,0.0005896339092454549,-0.7191692812064514,0.6948345601497768,0.0575469184185094,0.031579049457276694,-0.0713045135623952,5.410960674285889,-0.13771867752075195,9.799423217773438
1729480270.7505162,-0.0003646535910236206,0.0005817969842420562,-0.719175209142828,0.6948284299698719,0.057092410683906046,0.03044338710046993,-0.06741853613105463,5.386769771575928,-0.018244266510009766,9.799554824829102
1729480270.7650194,-0.0003666484617948873,0.0005745870376597258,-0.7191807663479852,0.6948226829441927,0.05220361607408347,0.02881577103054374,-0.06073719706018055,5.263606071472168,-0.2221975326538086,9.800704956054688
1729480270.7810385,-0.0003704730048046717,0.000560766323197335,-0.7191908159486096,0.6948122901518484,0.05132902502509788,0.0284615550189485,-0.0574521628839887,5.422584533691406,-0.3365774154663086,9.801639556884766
1729480270.797255,-0.00037228506202536074,0.0005541737743566062,-0.7191954471363406,0.6948075007609082,0.05038051918969873,0.027018098925034772,-0.05448101058471332,5.2412495613098145,-0.30261802673339844,9.799769401550293
1729480270.8142717,-0.0003738888130156296,0.000547710961961215,-0.7191998930972187,0.6948029029795479,0.04619403011014412,0.026518607991444534,-0.05161569953714669,5.275646686553955,-0.14115428924560547,9.801419258117676
1729480270.8290093,-0.0003754052345743147,0.0005413383913166564,-0.7192041538662708,0.6947984967493507,0.04626291563617274,0.026968446651419953,-0.04897744892379001,5.236987113952637,-0.18233585357666016,9.80185604095459
1729480270.845026,-0.00037697822411323777,0.0005348214466399851,-0.7192084146605672,0.6947940904576494,0.04372882540765875,0.026271263763029497,-0.04628579410184964,5.321346282958984,-0.019146442413330078,9.801740646362305
1729480270.8610108,-0.0003781331840848726,0.0005293373536606948,-0.719211934461194,0.6947904505286815,0.03956560499501781,0.025787939500338492,-0.04400888317394911,5.064205169677734,-0.10793066024780273,9.801631927490234
1729480270.877001,-0.00037929771259857987,0.0005237575667485628,-0.7192154542726913,0.6947868105732741,0.04016858930278961,0.024854017853045033,-0.04184122192223573,5.2112956047058105,-0.022651195526123047,9.802641868591309
1729480270.8940346,-0.0003815718069530375,0.0005129976688811792,-0.7192221233551771,0.6947799137229128,0.037323568719534676,0.024390447111083513,-0.037737879056644795,5.16089391708374,-0.3042750358581543,9.802535057067871
1729480270.9092274,-0.0003824491514115829,0.0005077148911919173,-0.7192252727155581,0.6947766569520503,0.0341550279553099,0.024447198045659452,-0.035804355222255994,5.12617301940918,-0.025174617767333984,9.803387641906738
1729480270.9248853,-0.0003835827546958778,0.000501737822713808,-0.7192285612875355,0.6947732563590004,0.03645885276338718,0.023609425985168464,-0.03379689325608049,5.227697849273682,-0.14158296585083008,9.80266284942627
1729480270.9412,-0.0003842175567405462,0.0004970489855990568,-0.7192312012886168,0.6947705264417225,0.033472682719076365,0.023534917559266486,-0.03216169994504382,4.865360260009766,-0.1540064811706543,9.80213737487793
1729480270.957285,-0.00038487206671343656,0.000492425512306911,-0.7192337949449353,0.6947678443909978,0.032336643501246064,0.023424749075893626,-0.030612117452363707,5.056042194366455,-0.02722311019897461,9.804238319396973
1729480270.972891,-0.0003853459398986071,0.00048790325126065414,-0.7192362497239702,0.6947653060868272,0.02846828849157265,0.02316551371491722,-0.029101575093679766,5.043763160705566,-0.10758829116821289,9.80290699005127
1729480270.9893634,-0.0003858739568801966,0.00048341061773663337,-0.7192386581869665,0.6947628156319795,0.02827285436786037,0.02205363195570654,-0.02765664323867828,5.0287184715271,-0.1080012321472168,9.802675247192383
1729480271.0054612,-0.0003863957267182338,0.0004788386852497553,-0.7192410204110262,0.6947603730567552,0.026624560967439027,0.021713111340511033,-0.02502228463252932,4.882587909698486,-0.15288400650024414,9.803605079650879
1729480271.0200272,-0.0003869650247851533,0.0004707001878681105,-0.7192450039798695,0.694756254343493,0.024257445185253385,0.021916004310941442,-0.02381369633261412,4.96971321105957,-0.06972980499267578,9.803528785705566
1729480271.035979,-0.00038726016826605983,0.0004667059067236737,-0.7192470419261008,0.6947541470878116,0.02591934560316186,0.020485426525367563,-0.02270237652988544,4.927460670471191,-0.15115118026733398,9.803466796875
1729480271.053236,-0.0003874861469239656,0.0004623542083172669,-0.7192490800821318,0.6947520398560043,0.02380585728981914,0.021267009607764616,-0.02151498582878108,5.012084007263184,-0.06807565689086914,9.804341316223145
1729480271.0679753,-0.00038758078124611104,0.00045839580143351895,-0.7192509791823001,0.6947500763582036,0.022168060969677394,0.02057775580860839,-0.020447543654868453,4.857259750366211,-0.11338043212890625,9.803884506225586
1729480271.0852437,-0.0003875462109316055,0.0004545711003421425,-0.7192526006366168,0.6947484002504164,0.02016915841781089,0.020593420553985126,-0.019265242245108543,4.874285697937012,0.007359504699707031,9.8031587600708
1729480271.1005087,-0.00038756357197604644,0.00045077846237644154,-0.7192544533222425,0.6947464846757971,0.0208939872305787,0.019670711355905326,-0.018326077894018567,4.864516258239746,-0.07294607162475586,9.8046875
1729480271.1147108,-0.000387511900281516,0.00044705715808087706,-0.719256120916483,0.6947447606845252,0.01846877315228163,0.01887002508817339,-0.017390958962588368,4.873421669006348,0.047512054443359375,9.803232192993164
1729480271.1320922,-0.0003875159686181755,0.00044370718444417337,-0.7192574182071093,0.6947434197668604,0.01829782832499289,0.018712218703382338,-0.016596809399335548,4.713260173797607,-0.0780487060546875,9.80487060546875
1729480271.148066,-0.00038737348293799075,0.00044059466724403866,-0.7192589003532007,0.6947418873803626,0.01739068382069065,0.01828606058940383,-0.015863756345115956,4.77421760559082,-0.19594240188598633,9.804997444152832
1729480271.1639454,-0.00038726757621254437,0.0004376159139880869,-0.7192604749078336,0.6947402591987124,0.01707276819680098,0.01801103041597177,-0.01517197957813399,4.788440704345703,-0.07531356811523438,9.803427696228027
1729480271.1799538,-0.0003868999548987379,0.00043173367430320036,-0.7192626063163436,0.6947380564424837,0.015848910355325763,0.0175788075075569,-0.013860621610604557,4.816254615783691,-0.19431114196777344,9.806023597717285
